2015-10-12,3193.54,3318.71,3188.41,3287.66,435541016576.0,386294715
2015-10-13,3262.16,3298.63,3253.25,3293.23,334806089728.0,297153133
2015-10-14,3280.02,3307.32,3256.25,3262.44,330277519360.0,295077739
2015-10-15,3255.03,3338.3,3254.39,3338.07,362565566464.0,316283851
2015-10-16,3358.3,3393.02,3334.85,3391.35,459447828480.0,395460575
2015-10-19,3401.63,3423.4,3355.57,3386.7,453303631872.0,378112183
2015-10-20,3377.55,3425.52,3357.86,3425.33,383582502912.0,318973758
2015-10-21,3428.56,3447.26,3265.44,3320.68,518509232128.0,458455428
2015-10-22,3292.29,3373.78,3282.99,3368.74,375452008448.0,323739341
2015-10-23,3377.55,3422.02,3360.22,3412.43,425263071232.0,347372854
2015-10-26,3448.65,3457.52,3402.0,3429.58,453942509568.0,365560853
2015-10-27,3409.14,3441.57,3332.62,3434.34,408887230464.0,328172768
2015-10-28,3417.01,3439.76,3367.23,3375.2,361656188928.0,293523284
2015-10-29,3387.77,3411.71,3362.51,3387.32,294508429312.0,235676026
2015-10-30,3380.28,3417.2,3346.59,3382.56,307266781184.0,243595118
2015-11-02,3337.58,3391.06,3322.31,3325.08,286019321856.0,230951129
2015-11-03,3330.32,3346.27,3302.18,3316.7,244360560640.0,192897428
2015-11-04,3325.62,3459.65,3325.62,3459.64,426104389632.0,339078730
2015-11-05,3459.22,3585.66,3455.53,3522.82,678674628608.0,553254947
2015-11-06,3514.44,3596.38,3508.83,3590.03,543282200576.0,429167033
2015-11-09,3588.5,3673.76,3588.5,3646.88,636184035328.0,503016682
2015-11-10,3617.4,3669.53,3607.89,3640.49,560055123968.0,429746576
2015-11-11,3635.0,3654.88,3605.62,3650.25,467822215168.0,360972651
2015-11-12,3656.82,3659.31,3603.23,3632.9,482832613376.0,361717600
2015-11-13,3600.76,3632.56,3564.81,3580.84,468668645376.0,345870933
2015-11-16,3522.46,3607.61,3519.42,3606.96,369421844480.0,276187057
2015-11-17,3629.98,3678.27,3598.07,3604.8,521520349184.0,383575468
2015-11-18,3605.06,3617.07,3558.7,3568.47,392338767872.0,297580734
2015-11-19,3573.78,3618.21,3561.04,3617.06,328442609664.0,247915576
2015-11-20,3620.79,3640.53,3607.92,3630.5,413910892544.0,310801972
2015-11-23,3630.87,3654.75,3598.87,3610.31,414148231168.0,315997474
2015-11-24,3602.89,3616.48,3563.1,3616.11,327758512128.0,248810524
2015-11-25,3614.07,3648.37,3607.52,3647.93,380802924544.0,273024857
2015-11-26,3659.57,3668.38,3629.86,3635.55,426247421952.0,306761582
2015-11-27,3616.54,3621.9,3412.43,3436.3,464311255040.0,354287525
2015-11-30,3433.86,3470.37,3327.81,3445.4,387503652864.0,304197903
2015-12-01,3442.44,3483.41,3417.54,3456.31,330256744448.0,252390755
2015-12-02,3450.28,3538.85,3427.66,3536.91,369183031296.0,301491480
2015-12-03,3525.73,3591.73,3517.23,3584.82,338859098112.0,281111255
2015-12-04,3558.15,3568.97,3510.41,3524.99,319766822912.0,251736411
2015-12-07,3529.81,3543.95,3506.62,3536.93,280561582080.0,208302579
2015-12-08,3518.65,3518.65,3466.79,3470.07,297821732864.0,224367310
2015-12-09,3462.58,3495.7,3454.88,3472.44,267854872576.0,195698845
2015-12-10,3469.81,3503.65,3446.27,3455.5,279499702272.0,200427517
2015-12-11,3441.6,3455.55,3410.92,3434.58,245076426752.0,182908878
2015-12-14,3403.51,3521.78,3399.28,3520.67,279213539328.0,215374620
2015-12-15,3518.13,3529.96,3496.85,3510.35,276274937856.0,200471341
2015-12-16,3522.09,3538.69,3506.29,3516.19,265288646656.0,193482310
2015-12-17,3533.63,3583.41,3533.63,3580.0,381439606784.0,283856476
2015-12-18,3574.94,3614.7,3568.16,3578.96,365385809920.0,273707904
2015-12-21,3568.58,3651.06,3565.75,3642.47,398316961792.0,299849280
2015-12-22,3645.99,3652.63,3616.87,3651.77,360846032896.0,261178763
2015-12-23,3653.28,3684.57,3633.03,3636.09,419902914560.0,298201801
2015-12-24,3631.31,3640.22,3572.28,3612.49,315421261824.0,227785225
2015-12-25,3614.05,3635.26,3601.74,3627.91,274660048896.0,198451111
2015-12-28,3635.77,3641.59,3533.78,3533.78,369042817024.0,269983278
2015-12-29,3528.4,3564.17,3515.52,3563.74,250938900480.0,182551923
2015-12-30,3566.73,3573.68,3538.11,3572.88,267787665408.0,187889609
2015-12-31,3570.47,3580.6,3538.35,3539.18,254031069184.0,176963659
2016-01-04,3536.59,3538.69,3295.74,3296.26,240929161216.0,184418423
2016-01-05,3196.65,3328.14,3189.6,3287.71,328417214464.0,266882083
2016-01-06,3291.19,3362.97,3288.93,3361.84,285243211776.0,238886670
2016-01-07,3309.66,3309.66,3115.89,3125.0,79981985792.0,70569123
2016-01-08,3194.63,3235.45,3056.88,3186.41,324167139328.0,286440822
2016-01-11,3131.85,3166.22,3016.7,3016.7,286379638784.0,271643691
2016-01-12,3026.16,3047.66,2978.46,3022.86,224135430144.0,207659622
2016-01-13,3041.11,3059.01,2949.29,2949.6,208376037376.0,194282106
2016-01-14,2874.05,3012.29,2867.55,3007.65,218013663232.0,212905644
2016-01-15,2988.05,3001.71,2883.87,2900.97,206603976704.0,198721697
2016-01-18,2847.54,2945.45,2844.7,2913.84,173619970048.0,164699694
2016-01-19,2914.41,3012.07,2906.4,3007.74,222674796544.0,205279703
2016-01-20,2993.01,3016.28,2951.92,2976.69,234562928640.0,216505474
2016-01-21,2934.39,2998.79,2880.08,2880.48,203634573312.0,191675668
2016-01-22,2911.11,2931.36,2851.73,2916.56,170062249984.0,159810734
2016-01-25,2934.08,2955.78,2911.83,2938.51,164023402496.0,153039057
2016-01-26,2907.72,2911.99,2743.84,2749.79,212608155648.0,210836054
2016-01-27,2756.08,2768.77,2638.3,2735.56,207426682880.0,215722046
2016-01-28,2711.16,2740.54,2647.49,2655.66,167357415424.0,171120280
2016-01-29,2652.85,2755.37,2649.79,2737.6,180006813696.0,186673106
2016-02-01,2730.98,2735.26,2655.62,2688.85,152830738432.0,156383744
2016-02-02,2687.98,2755.16,2687.98,2749.57,158936809472.0,158078211
2016-02-03,2719.57,2746.07,2696.88,2739.25,146627117056.0,148397217
2016-02-04,2751.43,2793.3,2751.31,2781.02,175347384320.0,170382018
2016-02-05,2783.08,2790.06,2762.16,2763.49,145553637376.0,141186284
2016-02-15,2684.96,2760.36,2682.09,2746.2,129321058304.0,129263932
2016-02-16,2758.58,2840.62,2758.58,2836.57,198969131008.0,195961614
2016-02-17,2829.76,2868.7,2824.36,2867.34,225964244992.0,216909925
2016-02-18,2881.78,2893.21,2857.7,2862.89,230775046144.0,219203873
2016-02-19,2854.9,2872.72,2840.49,2860.02,178424840192.0,163391413
2016-02-22,2888.6,2933.96,2880.35,2927.18,238682816512.0,232176042
2016-02-23,2925.71,2928.05,2872.28,2903.33,211548946432.0,199740663
2016-02-24,2889.88,2929.87,2872.27,2928.9,227851649024.0,213410384
2016-02-25,2922.24,2922.24,2729.85,2741.25,271767142400.0,270284416
2016-02-26,2760.06,2784.75,2715.87,2767.21,190068981760.0,191110472
2016-02-29,2754.81,2755.89,2638.96,2687.98,194640199680.0,207410709
2016-03-01,2688.38,2747.56,2668.76,2733.17,182185541632.0,187207443
2016-03-02,2733.77,2852.7,2732.54,2849.68,259318759424.0,270961783
2016-03-03,2847.33,2878.45,2840.87,2859.76,279971921920.0,287478210
2016-03-04,2848.54,2880.37,2808.85,2874.15,294982123520.0,312495169
2016-03-07,2886.64,2911.84,2871.35,2897.34,208559325184.0,217466836
2016-03-08,2895.67,2902.62,2802.56,2901.39,220513959936.0,233482661
2016-03-09,2839.41,2863.01,2811.72,2862.56,177072553984.0,183355383
2016-03-10,2847.57,2863.18,2803.48,2804.73,141812416512.0,138979461
2016-03-11,2781.6,2815.61,2772.55,2810.31,128450314240.0,127247554
2016-03-14,2830.08,2889.82,2823.03,2859.5,202793140224.0,194816030
2016-03-15,2853.98,2865.79,2819.79,2864.37,170219520000.0,163386667
2016-03-16,2858.71,2881.53,2854.19,2870.43,190193860608.0,186492535
2016-03-17,2875.41,2921.0,2857.19,2904.83,213843640320.0,200290213
2016-03-18,2915.52,2971.55,2908.74,2955.15,328241152000.0,313332735
2016-03-21,2978.46,3028.32,2973.76,3018.8,380823076864.0,352400438
2016-03-22,3001.63,3019.1,2988.43,2999.36,311025303552.0,270377322
2016-03-23,2991.17,3012.56,2980.86,3009.96,256328155136.0,216977462
2016-03-24,2986.8,2998.15,2960.54,2960.97,274795118592.0,237006403
2016-03-25,2956.2,2981.41,2952.11,2979.43,200818442240.0,175074344
2016-03-28,2988.01,3008.17,2948.53,2957.82,232323727360.0,202021241
2016-03-29,2956.71,2962.2,2905.25,2919.83,201625829376.0,182965345
2016-03-30,2941.22,3001.11,2941.22,3000.65,234410622976.0,210371451
2016-03-31,3009.37,3023.41,2992.92,3003.92,252219752448.0,220413445
2016-04-01,2997.09,3009.67,2956.25,3009.53,217520537600.0,206545866
2016-04-05,3000.94,3057.33,2993.15,3053.07,276654686208.0,256730344
2016-04-06,3039.74,3059.79,3029.0,3050.59,254914560000.0,232262051
2016-04-07,3058.34,3062.36,3007.06,3008.42,243961806848.0,220919506
2016-04-08,2988.2,2996.17,2960.46,2984.96,207337095168.0,187904633
2016-04-11,3006.91,3048.98,3006.91,3033.96,252328394752.0,220018324
2016-04-12,3031.3,3036.82,3001.32,3023.65,207079800832.0,182718668
2016-04-13,3041.36,3097.16,3041.36,3066.64,331420696576.0,310003246
2016-04-14,3080.09,3086.7,3056.99,3082.36,235056054272.0,208237830
2016-04-15,3085.03,3089.95,3066.87,3078.12,224141312000.0,189613051
2016-04-18,3058.46,3058.46,3022.97,3033.66,208613081088.0,183304512
2016-04-19,3047.13,3054.5,3024.9,3042.82,180948008960.0,156533200
2016-04-20,3050.38,3055.69,2905.05,2972.58,311154868224.0,283144219
2016-04-21,2954.37,2990.67,2943.46,2952.89,206477131776.0,189406849
2016-04-22,2933.03,2960.21,2926.78,2959.24,148800438272.0,137211668
2016-04-25,2949.97,2954.09,2917.02,2946.67,140638748672.0,125856243
2016-04-26,2944.72,2965.43,2933.97,2964.7,134292455424.0,117711604
2016-04-27,2967.19,2976.02,2949.43,2953.67,150286303232.0,130867640
2016-04-28,2955.74,2959.51,2916.37,2945.59,154614693888.0,138663274
2016-04-29,2935.38,2950.58,2930.36,2938.32,128502734848.0,109310628
2016-05-03,2940.39,2993.53,2929.81,2992.64,195816603648.0,168703643
2016-05-04,2983.03,3004.42,2978.33,2991.27,189046374400.0,165407106
2016-05-05,2987.02,2999.12,2977.2,2997.84,163113779200.0,144831383
2016-05-06,2998.4,3003.59,2913.04,2913.25,234077437952.0,206796498
2016-05-09,2896.16,2896.16,2821.83,2832.11,188705685504.0,180378330
2016-05-10,2822.33,2845.24,2820.16,2832.59,128535265280.0,120829310
2016-05-11,2843.54,2857.25,2818.7,2837.04,146022514688.0,135795466
2016-05-12,2812.11,2839.28,2781.24,2835.86,140838633472.0,136337655
2016-05-13,2828.46,2850.09,2814.11,2827.11,123692646400.0,114319710
2016-05-16,2816.78,2851.23,2804.99,2850.86,126844297216.0,114653592
2016-05-17,2850.93,2860.32,2832.46,2843.68,140001001472.0,123369064
2016-05-18,2828.18,2828.26,2781.42,2807.51,149396815872.0,140487826
2016-05-19,2802.31,2829.4,2801.55,2806.91,124151054336.0,111595071
2016-05-20,2792.89,2825.95,2785.08,2825.48,123794595840.0,108700899
2016-05-23,2826.31,2848.07,2826.26,2843.65,139950358528.0,120470455
2016-05-24,2839.68,2839.7,2807.19,2821.67,121096060928.0,111452445
2016-05-25,2835.03,2843.17,2807.75,2815.09,117767626752.0,103527265
2016-05-26,2813.54,2827.09,2780.76,2822.44,127105179648.0,114766797
2016-05-27,2817.97,2832.8,2809.8,2821.05,123858862080.0,109845823
2016-05-30,2814.65,2830.97,2794.66,2822.45,115587481600.0,106319589
2016-05-31,2822.59,2917.14,2822.59,2916.62,236528500736.0,215260341
2016-06-01,2917.15,2929.08,2909.51,2913.51,219868053504.0,188386421
2016-06-02,2911.22,2925.67,2906.52,2925.23,185084903424.0,159716916
2016-06-03,2929.79,2945.52,2915.19,2938.68,211302481920.0,172021023
2016-06-06,2940.99,2945.94,2922.28,2934.1,172426788864.0,141993742
2016-06-07,2936.28,2938.44,2923.5,2936.04,163605610496.0,132987867
2016-06-08,2932.38,2937.99,2908.37,2927.16,177377312768.0,143046071
2016-06-13,2897.27,2911.16,2832.51,2833.07,198547767296.0,169255434
2016-06-14,2824.23,2843.46,2822.06,2842.19,138531749888.0,119755274
2016-06-15,2814.69,2894.26,2811.78,2887.21,197199331328.0,166671069
2016-06-16,2878.4,2887.74,2865.39,2872.82,201957163008.0,173882767
2016-06-17,2873.01,2900.3,2872.18,2885.11,195432497152.0,171472517
2016-06-20,2887.64,2891.66,2864.02,2888.81,163734437888.0,136571051
2016-06-21,2898.38,2919.3,2869.18,2878.56,198201917440.0,164359089
2016-06-22,2872.73,2905.98,2869.51,2905.55,156339388416.0,130590424
2016-06-23,2902.4,2904.11,2878.66,2891.96,163680272384.0,136137375
2016-06-24,2883.76,2899.57,2807.6,2854.29,214913449984.0,190842609
2016-06-27,2840.56,2895.73,2840.28,2895.7,189854728192.0,156697472
2016-06-28,2885.01,2913.58,2878.82,2912.56,211079299072.0,173871047
2016-06-29,2918.53,2934.0,2915.06,2931.59,223406358528.0,193215586
2016-06-30,2931.48,2938.14,2922.31,2929.61,187459796992.0,154464930
2016-07-01,2931.8,2944.99,2925.81,2932.48,173006192640.0,141246227
2016-07-04,2924.29,2992.5,2922.52,2988.6,253150363648.0,222017132
2016-07-05,2991.75,3010.27,2990.64,3006.39,270418018304.0,235204450
2016-07-06,2998.52,3017.65,2984.83,3017.29,246497837056.0,212370920
2016-07-07,3009.35,3024.11,2994.64,3016.85,270197129216.0,222681667
2016-07-08,3000.33,3001.55,2983.88,2988.09,209672667136.0,168986859
2016-07-11,2993.75,3022.94,2990.91,2994.92,271916498944.0,224338224
2016-07-12,2992.52,3049.68,2984.42,3049.38,288656752640.0,259486295
2016-07-13,3049.51,3069.05,3048.2,3060.69,279350870016.0,253659384
2016-07-14,3054.97,3057.05,3036.52,3054.02,208939024384.0,180194804
2016-07-15,3056.68,3062.68,3044.54,3054.3,202840555520.0,172866398
2016-07-18,3047.64,3058.32,3031.64,3043.56,206667710464.0,177496562
2016-07-19,3040.23,3043.6,3014.29,3036.6,187206729728.0,155361466
2016-07-20,3034.71,3043.0,3022.63,3027.9,171472912384.0,138242815
2016-07-21,3027.6,3053.33,3027.37,3039.01,200278458368.0,163767370
2016-07-22,3038.12,3039.27,3007.46,3012.82,197517344768.0,162010181
2016-07-25,3008.09,3027.12,3003.29,3015.83,175421997056.0,144206582
2016-07-26,3014.04,3050.61,3013.8,3050.17,185474465792.0,156694506
2016-07-27,3050.37,3057.42,2939.23,2992.0,316811378688.0,280160915
2016-07-28,2980.5,3003.36,2968.18,2994.32,217627000832.0,190564950
2016-07-29,2992.54,3000.05,2972.92,2979.34,170198564864.0,150101534
2016-08-01,2971.95,2972.88,2931.96,2953.39,162372681728.0,147407763
2016-08-02,2950.08,2971.28,2946.64,2971.28,129266876416.0,115468900
2016-08-03,2963.21,2981.16,2956.79,2978.46,159088263168.0,141141332
2016-08-04,2976.41,2982.86,2958.93,2982.43,153307971584.0,133933301
2016-08-05,2978.78,2991.68,2971.56,2976.7,161795981312.0,141857101
2016-08-08,2972.62,3004.72,2959.05,3004.28,172089655296.0,155729833
2016-08-09,3001.31,3025.91,2998.68,3025.68,187716861952.0,169995446
2016-08-10,3023.47,3033.2,3017.09,3018.75,184525176832.0,164675165
2016-08-11,3013.68,3038.05,3001.17,3002.64,179861520384.0,161879481
2016-08-12,3000.27,3051.05,2999.04,3050.67,179304890368.0,168173657
2016-08-15,3056.48,3137.48,3053.87,3125.2,327991132160.0,297616506
2016-08-16,3130.53,3140.44,3102.07,3110.04,308544864256.0,278328934
2016-08-17,3106.99,3114.25,3090.28,3109.55,243405258752.0,213839637
2016-08-18,3107.75,3125.58,3093.32,3104.11,256969670656.0,229359081
2016-08-19,3100.39,3113.34,3082.77,3108.1,212050968576.0,194347453
2016-08-22,3107.38,3112.74,3083.59,3084.81,207638872064.0,185387927
2016-08-23,3081.57,3101.11,3073.53,3089.71,179183484928.0,161368965
2016-08-24,3092.02,3097.15,3079.55,3085.88,168362524672.0,145707440
2016-08-25,3073.44,3073.44,3041.51,3068.33,200859746304.0,174032980
2016-08-26,3069.85,3087.65,3063.89,3070.31,176309501952.0,149663901
2016-08-29,3068.46,3074.94,3058.79,3070.03,166397345792.0,144500007
2016-08-30,3071.44,3082.99,3065.97,3074.68,163878830080.0,140434811
2016-08-31,3072.92,3087.7,3063.4,3085.49,168986116096.0,141368609
2016-09-01,3083.96,3088.7,3062.88,3063.31,177093296128.0,155191093
2016-09-02,3057.49,3072.53,3050.49,3067.35,170592141312.0,150446920
2016-09-05,3070.71,3085.49,3065.33,3072.1,161243676672.0,144963317
2016-09-06,3071.06,3095.51,3053.19,3090.71,193057734656.0,172908524
2016-09-07,3091.33,3105.68,3087.88,3091.93,207162114048.0,186956763
2016-09-08,3089.95,3096.78,3083.9,3095.95,165944475648.0,145883771
2016-09-09,3095.43,3101.79,3078.22,3078.85,182056239104.0,160692924
2016-09-12,3037.51,3040.95,2999.93,3021.98,221846568960.0,206012086
2016-09-13,3025.03,3029.72,3008.74,3023.51,152791302144.0,135387580
2016-09-14,3008.9,3017.94,2995.42,3002.85,148148977664.0,133413401
2016-09-19,3005.32,3026.65,3005.32,3026.05,133168824320.0,119225027
2016-09-20,3027.17,3027.82,3015.88,3023.0,139662295040.0,118924117
2016-09-21,3021.58,3032.45,3017.54,3025.87,134133727232.0,115721213
2016-09-22,3038.42,3054.44,3035.07,3042.31,159031066624.0,139309554
2016-09-23,3044.79,3046.8,3032.8,3033.9,147377733632.0,125590976
2016-09-26,3028.24,3028.24,2980.12,2980.43,162257240064.0,144330286
2016-09-27,2974.59,2998.23,2969.13,2998.17,133372706816.0,121701450
2016-09-28,3000.7,3000.7,2984.32,2987.86,116437377024.0,104625697
2016-09-29,2992.17,3009.2,2991.91,2998.48,122728570880.0,113213919
2016-09-30,2994.25,3009.2,2993.06,3004.7,112794542080.0,101333562
2016-10-10,3020.46,3048.24,3014.62,3048.14,175521792000.0,160051104
2016-10-11,3051.62,3066.1,3048.02,3065.25,183787651072.0,167273496
2016-10-12,3057.32,3060.51,3048.89,3058.5,159982960640.0,142493577
2016-10-13,3057.97,3065.0,3052.64,3061.35,166335873024.0,154756725
2016-10-14,3056.99,3064.79,3043.18,3063.81,163792994304.0,155373705
2016-10-17,3064.69,3068.81,3033.75,3041.17,180594081792.0,163733265
2016-10-18,3037.4,3084.19,3037.4,3083.88,196036132864.0,182042460
2016-10-19,3085.75,3096.22,3076.77,3084.72,197481136128.0,182470143
2016-10-20,3084.91,3089.68,3076.29,3084.46,177674534912.0,160691364
2016-10-21,3081.39,3101.85,3069.27,3090.94,201953656832.0,187388072
2016-10-24,3092.05,3137.03,3090.79,3128.25,250354401280.0,240522349
2016-10-25,3127.97,3132.5,3121.05,3131.94,220861464576.0,203380898
2016-10-26,3129.84,3129.84,3110.39,3116.31,215767711744.0,191663263
2016-10-27,3112.6,3114.76,3100.39,3112.35,182237118464.0,158008789
2016-10-28,3111.7,3128.64,3101.24,3104.27,212593016832.0,181774123
2016-10-31,3097.19,3102.3,3081.07,3100.49,178427740160.0,151506764
2016-11-01,3101.66,3122.61,3097.04,3122.44,195831595008.0,160232032
2016-11-02,3115.73,3118.98,3099.82,3102.73,221676535808.0,182722067
2016-11-03,3096.76,3140.93,3094.1,3128.94,265820356608.0,222986260
2016-11-04,3126.35,3141.33,3119.54,3125.32,239043264512.0,197683197
2016-11-07,3124.89,3139.2,3117.1,3133.33,210602328064.0,179418490
2016-11-08,3140.94,3156.88,3134.95,3147.89,221585113088.0,190846979
2016-11-09,3146.08,3146.95,3096.95,3128.37,277229404160.0,241114958
2016-11-10,3148.54,3172.31,3148.54,3171.28,285992812544.0,244192602
2016-11-11,3169.4,3202.74,3166.07,3196.04,343773937664.0,310854579
2016-11-14,3187.71,3221.46,3186.8,3210.37,346974617600.0,329608313
2016-11-15,3209.95,3214.29,3195.04,3206.99,267003871232.0,240886350
2016-11-16,3208.5,3210.89,3195.41,3205.06,244854505472.0,221766993
2016-11-17,3198.5,3211.05,3187.21,3208.45,226775859200.0,214206240
2016-11-18,3207.19,3212.39,3187.5,3192.86,235352064000.0,209826639
2016-11-21,3188.5,3229.76,3188.28,3218.15,263177814016.0,230652844
2016-11-22,3220.98,3249.68,3220.98,3248.35,292484841472.0,261631547
2016-11-23,3247.94,3262.88,3231.59,3241.14,277942468608.0,249959592
2016-11-24,3237.43,3257.86,3232.87,3241.74,267224711168.0,232324527
2016-11-25,3241.24,3262.44,3209.6,3261.94,259117039616.0,233921601
2016-11-28,3270.05,3288.34,3267.67,3277.0,300460146688.0,281551253
2016-11-29,3269.23,3301.21,3263.4,3282.92,348149350400.0,320836287
2016-11-30,3272.14,3277.27,3239.52,3250.03,262808731648.0,243576053
2016-12-01,3257.03,3279.67,3256.26,3273.31,261553930240.0,237759864
2016-12-02,3270.12,3279.71,3235.28,3243.84,281559105536.0,259567205
2016-12-05,3203.78,3219.52,3194.88,3204.71,238598029312.0,223010394
2016-12-06,3202.03,3215.31,3196.52,3199.65,177170153472.0,157572693
2016-12-07,3198.47,3222.43,3189.49,3222.24,189443850240.0,169072847
2016-12-08,3225.55,3228.12,3211.47,3215.37,197802065920.0,170710173
2016-12-09,3209.34,3244.8,3207.04,3232.88,226387148800.0,204023956
2016-12-12,3233.67,3245.09,3149.9,3152.97,294260146176.0,274708461
2016-12-13,3138.99,3162.5,3118.71,3155.04,203175460864.0,185164495
2016-12-14,3149.38,3170.02,3136.35,3140.53,219206156288.0,201358887
2016-12-15,3125.76,3138.78,3100.91,3117.68,212863238144.0,189990626
2016-12-16,3111.51,3128.87,3106.35,3122.98,189844750336.0,164988699
2016-12-19,3120.7,3125.28,3110.08,3118.08,174500233216.0,154169716
2016-12-20,3115.9,3117.01,3084.8,3102.88,171611881472.0,157426759
2016-12-21,3107.24,3140.25,3107.24,3137.43,204247810048.0,186706607
2016-12-22,3132.16,3143.17,3126.89,3139.56,185981550592.0,167804990
2016-12-23,3134.93,3138.4,3103.75,3110.15,189281173504.0,166176769
2016-12-26,3095.58,3122.88,3068.42,3122.57,170555604992.0,152571881
2016-12-27,3117.39,3127.88,3113.75,3114.66,162193915904.0,141528939
2016-12-28,3113.77,3118.78,3094.55,3102.24,154329645056.0,135727087
2016-12-29,3095.84,3111.8,3087.34,3096.1,149919186944.0,132623292
2016-12-30,3097.35,3108.84,3089.99,3103.64,151732781056.0,133267130
2017-01-03,3105.31,3136.46,3105.31,3135.92,159887147008.0,141567187
2017-01-04,3133.79,3160.1,3130.11,3158.79,195914285056.0,167860850
2017-01-05,3157.91,3168.5,3154.28,3165.41,199692025856.0,174727645
2017-01-06,3163.78,3172.03,3153.03,3154.32,207296036864.0,183708966
2017-01-09,3148.53,3173.14,3147.74,3171.24,192110575616.0,171714075
2017-01-10,3167.57,3174.58,3157.33,3161.67,194963210240.0,179759216
2017-01-11,3156.69,3167.03,3136.27,3136.75,189186457600.0,178362221
2017-01-12,3133.6,3144.97,3115.98,3119.29,161922301952.0,148889240
2017-01-13,3116.08,3130.51,3102.16,3112.76,174438547456.0,156274214
2017-01-16,3104.49,3105.14,3044.29,3103.43,262826049536.0,257885996
2017-01-17,3087.03,3108.91,3072.34,3108.77,154757562368.0,136157861
2017-01-18,3104.77,3123.72,3098.59,3113.01,144546725888.0,131780128
2017-01-19,3104.97,3115.78,3094.01,3101.3,139280465920.0,123851420
2017-01-20,3095.82,3125.66,3095.21,3123.14,141471809536.0,122366777
2017-01-23,3125.42,3145.84,3125.42,3136.77,148145733632.0,132660392
2017-01-24,3134.59,3149.53,3131.22,3142.55,134553853952.0,125973881
2017-01-25,3137.65,3151.47,3133.19,3149.55,126765826048.0,112073827
2017-01-26,3149.22,3163.1,3148.91,3159.17,125013196800.0,113876772
2017-02-03,3160.08,3162.68,3136.01,3140.17,108023660544.0,92224736
2017-02-06,3143.09,3158.84,3135.39,3156.98,150067691520.0,127198283
2017-02-07,3154.4,3159.54,3140.04,3153.09,152559091712.0,128337442
2017-02-08,3148.09,3167.45,3132.03,3166.98,170854121472.0,144920187
2017-02-09,3164.69,3186.84,3162.57,3183.18,209723162624.0,191640327
2017-02-10,3183.01,3205.05,3182.8,3196.7,245772156928.0,239348913
2017-02-13,3198.99,3219.41,3198.99,3216.84,236158763008.0,220191508
2017-02-14,3216.14,3219.4,3205.29,3217.93,204253822976.0,188798088
2017-02-15,3215.46,3236.0,3206.56,3212.99,257965244416.0,241507706
2017-02-16,3210.36,3230.28,3207.79,3229.62,226587607040.0,216955942
2017-02-17,3227.71,3238.4,3199.42,3202.08,248572755968.0,226228177
2017-02-20,3198.96,3241.46,3198.96,3239.96,250276134912.0,232152096
2017-02-21,3242.22,3254.34,3239.88,3253.33,233551183872.0,211673066
2017-02-22,3252.69,3261.38,3243.84,3261.22,234815324160.0,207453776
2017-02-23,3258.83,3264.08,3236.36,3251.38,236822577152.0,209179800
2017-02-24,3246.86,3253.96,3233.53,3253.43,213839036416.0,186406362
2017-02-27,3249.19,3251.65,3224.09,3228.66,211395723264.0,182581071
2017-02-28,3225.97,3242.68,3225.97,3241.73,186019282944.0,151244318
2017-03-01,3240.07,3259.98,3237.87,3246.93,225940963328.0,190677550
2017-03-02,3250.52,3256.81,3228.66,3230.03,223043960832.0,181215076
2017-03-03,3219.2,3221.16,3206.61,3218.31,192707919872.0,157082368
2017-03-06,3217.33,3234.66,3215.07,3233.87,193769177088.0,156092158
2017-03-07,3233.09,3242.66,3226.82,3242.41,209931206656.0,164064235
2017-03-08,3240.53,3245.3,3230.61,3240.66,198225788928.0,160731388
2017-03-09,3233.7,3233.88,3205.28,3216.75,199217643520.0,167371108
2017-03-10,3213.73,3222.32,3208.45,3212.76,173663174656.0,136672743
2017-03-13,3209.45,3237.12,3193.16,3237.02,206919745536.0,163673760
2017-03-14,3235.25,3246.33,3231.52,3239.33,191535120384.0,146946022
2017-03-15,3235.4,3243.71,3227.74,3241.76,185727254528.0,144055682
2017-03-16,3247.16,3269.77,3247.16,3268.94,244508344320.0,189416002
2017-03-17,3271.87,3274.19,3232.28,3237.45,262184042496.0,200583223
2017-03-20,3241.11,3251.13,3228.12,3250.81,213951758336.0,170548430
2017-03-21,3250.25,3262.22,3246.7,3261.61,219121270784.0,162719306
2017-03-22,3246.22,3255.78,3229.13,3245.22,244545454080.0,189731649
2017-03-23,3245.81,3262.09,3221.93,3248.55,258246688768.0,193029144
2017-03-24,3247.35,3275.21,3241.12,3269.45,267094163456.0,219777914
2017-03-27,3268.92,3283.24,3262.12,3266.96,249185533952.0,201852675
2017-03-28,3265.63,3265.63,3246.09,3252.95,203452481536.0,161710013
2017-03-29,3252.87,3262.1,3233.28,3241.31,245371846656.0,216105575
2017-03-30,3235.14,3240.02,3195.85,3210.24,265694871552.0,247135479
2017-03-31,3206.25,3226.25,3205.54,3222.51,214036152320.0,196442922
2017-04-05,3235.66,3270.65,3233.24,3270.31,273201152000.0,248320202
2017-04-06,3272.19,3286.67,3265.76,3281.0,262335594496.0,245287999
2017-04-07,3280.62,3295.19,3275.05,3286.62,266738319360.0,236108942
2017-04-10,3285.46,3285.46,3265.01,3269.39,279415193600.0,232694616
2017-04-11,3266.22,3290.39,3244.4,3288.97,326622412800.0,281281248
2017-04-12,3283.84,3284.93,3262.28,3273.83,311505518592.0,269381790
